date,hs300,zz500,cyb,kc50,securities,consumer,medicine,new_energy,dividend,selected_etf,strategy_return,strategy_nav,cummax_nav,drawdown
2025-04-11,0.0028728127448418572,0.006865401987353303,0.015566290928609616,0.018234165067178454,0.003894839337877265,-0.01067615658362997,0.002873563218390718,0.006391632771644229,-0.004937458854509469,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-14,0.002083333333333437,0.00789520904360308,0.001585623678646897,0.002827521206409056,0.0,-0.004796163069544335,0.002865329512893977,0.007505773672055627,0.009262322196493589,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-15,0.0007796257796257589,-0.004094712479971507,-0.0010554089709762238,-0.009398496240601517,-0.004849660523763233,0.001204819277108582,-0.008571428571428563,-0.0005730659025787732,0.00491642084562427,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-16,0.002337055310309033,-0.008759385055416624,-0.012150026413100812,0.006641366223908873,-0.0019493177387914784,0.0036101083032489267,0.0028818443804035088,-0.009747706422018276,0.005218525766470972,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-17,0.0007772020725389517,0.0005410279531108397,0.0016042780748661833,0.004712535344015167,0.0,0.004796163069544335,0.0,-0.0017371163867981876,-0.002271252433484694,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-18,0.0025886616619208436,0.0003604902667626586,0.0026695141484249785,-0.0065666041275798115,0.0068359375,-0.007159904534606243,-0.002873563218390829,0.0029002320185615993,0.0006504065040648932,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-21,0.0005163955589981839,0.014774774774774846,0.015974440894568787,0.010387157695939786,0.005819592628516057,-0.006009615384615308,0.0028818443804035088,0.01041064198958952,-0.003249918752031178,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-22,0.0007741935483871476,-0.002663352272727182,-0.004716981132075415,-0.0037383177570093906,-0.0019286403085824189,0.002418379685610539,0.011494252873563315,-0.0028620492272467546,0.003260515161395361,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-23,0.001031459515214106,0.0019583407512906437,0.01053185887309116,-0.002814258911819967,0.0009661835748793202,-0.007237635705669376,-0.0028409090909090606,0.0057405281285876075,-0.005199870003249951,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-24,0.0,-0.004086709310589853,-0.0062532569046378494,-0.010348071495766553,-0.0038610038610038533,-0.0012150668286756705,0.002849002849002913,-0.003424657534246367,0.00424697811172825,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-25,0.0,0.0028545941123996332,0.0068169900367067715,0.0019011406844107182,0.008720930232557933,-0.0024330900243308973,-0.0028409090909090606,0.005154639175257492,-0.0009759271307741013,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-28,-0.0015455950540959051,-0.0046255114748267045,-0.007291666666666696,-0.002846299810246755,-0.007684918347742542,-0.003658536585365857,-0.005698005698005715,-0.002279202279202308,0.0009768804949525922,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-29,-0.00180598555211553,0.0005361930294907058,-0.0015739769150051597,0.0019029495718363432,-0.0029041626331073322,-0.002447980416156792,0.002865329512893977,-0.004568817818389359,-0.0039037085230969604,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-04-30,-0.0007753941586973179,0.005001786352268667,0.009458749343142392,0.008547008547008739,0.002912621359223211,0.0024539877300615576,0.011428571428571344,0.0011474469305794432,-0.007838014369693003,cash,0.0,1.3398750741269507,1.789244376473643,-0.251150322591673
2025-05-06,0.009570615623383238,0.01901884109491636,0.019260801665799132,0.015065913370998052,0.014520813165537438,0.00244798041615657,0.008474576271186418,0.01833810888252141,-0.0026333113890717463,cyb,0.019260801665799132,1.3656821421866578,1.789244376473643,-0.23672687747761356
2025-05-07,0.006149116064565696,0.001744287458573357,0.004596527068437162,0.002782931354359919,0.006679389312977069,0.0012210012210012167,0.0,0.002813731007315745,0.006270627062706424,cyb,0.004596527068437162,1.3719595371201,1.789244376473643,-0.23321847190932887
2025-05-08,0.005856888209829325,0.004179000522374965,0.017285205897305422,-0.0037002775208140326,0.0037914691943128354,0.0024390243902439046,0.0,0.01683501683501709,0.0013119055428010284,cyb,0.017285205897305422,1.395674140201993,1.789244376473643,-0.21996449531803108
2025-05-09,-0.0012658227848102444,-0.008149817929599568,-0.008495752123937939,-0.01949860724233976,-0.01227573182247399,0.0012165450121655041,0.0028011204481792618,-0.007174392935982432,0.005568293481821085,cyb,-0.008495752123937939,1.3838168386610465,1.789244376473643,-0.22659148361367998
2025-05-12,0.011406844106463865,0.012587412587412583,0.02671370967741926,0.006628787878787845,0.02294455066921608,0.0,-0.0027932960893854997,0.02501389660922748,0.0042345276872965965,cyb,0.02671370967741926,1.4207837199357618,1.789244376473643,-0.20593087304489222
2025-05-13,0.001002506265664227,-0.0024171270718232885,-0.003436426116838587,-0.002822201317027151,-0.00747663551401867,0.0,0.008403361344537785,0.006507592190889255,0.007135906584495588,cyb,-0.003436426116838587,1.4159013016541955,1.789244376473643,-0.20865963293133605
2025-05-14,0.01276915373059584,0.003461405330564382,0.011822660098522286,0.004716981132075304,0.034839924670433176,0.012150668286755595,0.008333333333333304,0.0021551724137931494,0.00901771336553936,cyb,0.011822660098522286,1.4326410214767082,1.789244376473643,-0.19930388474924332
2025-05-15,-0.008405438813349764,-0.013280441531562603,-0.020447906523855752,-0.014084507042253391,-0.018198362147406777,-0.0024009603841534943,0.0,-0.017204301075268824,-0.002872646026172987,cyb,-0.020447906523855752,1.4033465117873114,1.789244376473643,-0.2156764440679052
2025-05-16,-0.005484916479680968,-0.0017479461632581295,-0.001988071570576566,-0.005714285714285672,-0.011121408711770142,-0.009626955475330878,0.0,0.000547045951859948,-0.005761843790012877,cyb,-0.001988071570576566,1.4005565584835593,1.789244376473643,-0.21723573543158725
2025-05-19,-0.0015041363750313286,0.002451409560497275,-0.0029880478087650486,0.0009578544061301653,0.0009372071227742307,-0.0060753341433780195,0.0,-0.0005467468562055933,0.003541532517707724,cyb,-0.0029880478087650486,1.396371628527931,1.789244376473643,-0.2195746724771105
2025-05-20,0.005021340697966448,0.004192139737991374,0.007992007992007943,0.002870813397129357,0.0,0.007334963325183352,0.01377410468319562,0.003829321663019636,0.0012832852101378744,cyb,0.007992007992007943,1.4075314417429394,1.789244376473643,-0.2133375070223822
2025-05-21,0.003997002248313786,0.0012176030614021727,0.007928642220019766,-0.002862595419847458,-0.002808988764045006,0.0024271844660193054,0.008152173913043459,0.009809264305177035,0.009291893623838421,cyb,0.007928642220019766,1.4186912549579478,1.789244376473643,-0.20710034156765378
2025-05-22,-0.0004976362279173197,-0.007817929117442612,-0.008849557522123797,-0.005741626794258381,-0.007511737089201831,-0.004842615012106477,-0.005390835579514808,-0.012412304371289706,0.0003174603174602719,cyb,-0.008849557522123797,1.4061364650910635,1.789244376473643,-0.21411715270422316
2025-05-23,-0.0072193178989296,-0.008579933461740574,-0.010912698412698374,-0.008662175168431041,-0.013245033112582849,-0.0048661800486619056,0.0027100271002709064,-0.007650273224043769,-0.008886067914947504,cyb,-0.010912698412698374,1.3907917219204269,1.789244376473643,-0.2226932552044747
2025-05-26,-0.0052657973921764745,0.0015895443306253032,-0.008525576730190498,0.004854368932038833,-0.0009587727708532112,-0.0024449877750610804,-0.013513513513513487,-0.008259911894272998,-0.005123278898495065,cyb,-0.008525576730190498,1.3789344203794804,1.789244376473643,-0.2293202435001236
2025-05-27,-0.005293672800604998,-0.002468700405572233,-0.005058168942842722,-0.006763285024154464,0.0,0.0,0.005479452054794498,-0.0049972237645753426,-0.003862246540070835,cyb,-0.005058168942842722,1.3719595371201,1.789244376473643,-0.23321847190932887
2025-05-28,-0.0010136847440446184,-0.0017677214071062375,-0.004067107269954295,-0.004863813229572078,-0.0057581573896353655,0.004901960784313708,0.0,-0.007254464285714413,0.001615508885298933,cyb,-0.004067107269954295,1.366379630512596,1.789244376473643,-0.23633705463669297
2025-05-29,0.0060882800608828,0.014166814237648317,0.015313935681470214,0.016617790811339406,0.012548262548262468,0.0,0.013623978201634968,0.006745362563237878,0.002580645161290418,cyb,0.015313935681470214,1.387304280290737,1.789244376473643,-0.22464236940907711
2025-05-30,-0.0017650025214321907,-0.005762179151388214,-0.008547008547008628,-0.009615384615384581,-0.0057197330791229906,0.0,0.0026881720430107503,-0.009491903964265691,0.0045045045045044585,cyb,-0.008547008547008628,1.3754469787497903,1.789244376473643,-0.23126935770472623
2025-06-03,-0.0005051780752716173,0.0015806111696523573,0.002535496957403627,0.003883495145631022,0.0086289549376799,0.003658536585365857,0.00536193029490617,0.0,0.0038436899423446302,medicine,0.00536193029490617,1.382822029574186,1.789244376473643,-0.2271474775851805
2025-06-04,0.004296183977761103,0.008065930212168837,0.01163378856853825,0.005802707930367523,0.012357414448669113,0.0012150668286754485,0.010666666666666602,0.01014656144306647,0.002552648372686761,medicine,0.010666666666666602,1.3975721312229772,1.789244376473643,-0.21890371734608915
2025-06-05,0.0025163563160544022,0.006088015307009975,0.011500000000000066,0.01057692307692304,0.009389671361502261,-0.004854368932038722,-0.0079155672823219,0.0022321428571427937,-0.005728835136855404,medicine,-0.0079155672823219,1.3865095549863837,1.789244376473643,-0.22508653752540764
2025-06-06,0.0005020080321285203,0.00017289073305670755,-0.002965892239248702,-0.0038058991436726863,-0.00651162790697668,-0.0012195121951219523,-0.007978723404255317,-0.0016703786191536452,0.0,medicine,-0.007978723404255317,1.3754469787497903,1.789244376473643,-0.23126935770472623
2025-06-09,0.002257902659307476,0.006914433880726101,0.008428358948934012,0.005730659025787954,0.014981273408239737,0.004884004884004867,0.013404825737265424,0.008365867261572957,0.001280409731113874,medicine,0.013404825737265424,1.3938846058107794,1.789244376473643,-0.2209646574058619
2025-06-10,-0.005757196495619565,-0.008240343347639456,-0.010816125860373504,-0.019943019943019835,-0.01291512915129156,-0.008505467800729138,0.002645502645502562,-0.008849557522124019,0.0015984654731457937,medicine,0.002645502645502562,1.3975721312229772,1.789244376473643,-0.21890371734608915
2025-06-11,0.008056394763343189,0.006404708326120723,0.012922465208747402,-0.0009689922480621282,0.017757009345794383,0.008578431372548989,-0.0026385224274406704,0.014508928571428603,0.002872646026172987,medicine,-0.0026385224274406704,1.3938846058107792,1.789244376473643,-0.22096465740586202
2025-06-12,0.0004995004995007601,0.0018919848641210102,0.0009813542688912325,-0.0038797284190106307,-0.0018365472910927272,-0.010935601458080257,0.013227513227513255,-0.004950495049505066,-0.0006365372374282918,medicine,0.013227513227513255,1.4123222328717684,1.789244376473643,-0.2106599571069978
2025-06-13,-0.00649026460309543,-0.008412017167382047,-0.009803921568627416,-0.004868549172346581,-0.010119595216191213,-0.019656019656019486,-0.015665796344647487,-0.008291873963515606,-0.004777070063694322,medicine,-0.015665796344647487,1.3901970803985815,1.789244376473643,-0.22302559746563488
2025-06-16,0.002512562814070307,0.003635734072022112,0.008415841584158423,-0.0009784735812133905,0.014869888475836479,-0.003759398496240629,-0.007957559681697646,0.0005574136008918984,0.0019199999999999218,medicine,-0.007957559681697646,1.379134504161988,1.789244376473643,-0.22920841764495337
2025-06-17,-0.00025062656641616776,-0.0020700362256338423,-0.004418262150220897,-0.008814887365327984,0.0027472527472527375,-0.002515723270440362,-0.018716577540106916,0.0027855153203342198,0.0009581603321622278,medicine,-0.018716577540106916,1.3533218262766034,1.789244376473643,-0.2436349980633633
2025-06-18,-0.02130859864627721,-0.0015557476231634615,0.002958579881656709,0.005928853754940677,-0.011872146118721338,0.0025220680958386588,-0.00544959128065392,0.0033333333333334103,0.0012763241863433805,medicine,-0.00544959128065392,1.3459467754522076,1.789244376473643,-0.24775687818290903
2025-06-19,-0.007940573770491732,-0.010041551246537384,-0.014257620452310715,-0.005893909626719096,-0.019408502772643388,-0.00880503144654099,-0.010958904109588996,-0.011627906976744318,-0.004461440407903083,medicine,-0.010958904109588996,1.3311966738034164,1.789244376473643,-0.2560006384220004
2025-06-20,0.0012909888974954598,-0.006820566631689395,-0.008478802992518686,-0.005928853754940677,-0.0018850141376060003,0.0076142131979695105,0.005540166204986097,-0.0028011204481791507,0.00512163892445594,medicine,0.005540166204986097,1.338571724627812,1.789244376473643,-0.25187875830245476
2025-06-23,0.0033522434244455113,0.005810882197569978,0.005030181086519203,0.005964214711729587,0.012275731822474212,-0.007556675062972307,0.0,0.012359550561797716,0.0041401273885350864,medicine,0.0,1.338571724627812,1.789244376473643,-0.25187875830245476
2025-06-24,0.01156515034695449,0.016106442577030977,0.02302302302302306,0.01679841897233203,0.025186567164179108,0.0076142131979695105,0.005509641873278293,0.023307436182020025,0.0012686330478908214,medicine,0.005509641873278293,1.3459467754522076,1.789244376473643,-0.24775687818290903
2025-06-25,0.016514227642276502,0.018780151619572694,0.03180039138943247,0.01846452866861048,0.05368516833484982,0.005037783375315019,0.010958904109588996,0.013557483731019282,0.005068102629078197,medicine,0.010958904109588996,1.3606968771009988,1.789244376473643,-0.2395131179438177
2025-06-26,-0.0037490627343164107,-0.004227972264502,-0.007586533902323334,-0.00667938931297718,-0.01727115716753025,-0.0025062656641604564,-0.008130081300813052,-0.005885500267522659,0.002206114087614175,medicine,-0.008130081300813052,1.3496343008644054,1.789244376473643,-0.24569593812313617
2025-06-27,-0.005770195684897228,0.0037364130434782705,0.003822264691830002,0.0,0.0,-0.005025125628140614,-0.002732240437158473,0.003767491926803146,-0.008176100628930927,medicine,-0.002732240437158473,1.3459467754522076,1.789244376473643,-0.24775687818290903
2025-06-30,0.004794347716376546,0.008967851099830781,0.015230842455973281,0.014409221902017322,-0.0017574692442882123,0.002525252525252597,0.008219178082191858,0.013941018766755908,-0.0006341154090043766,medicine,0.008219178082191858,1.3570093516888013,1.789244376473643,-0.24157405800359033
2025-07-01,0.0015067805123052391,0.0031863156129465775,-0.003281762775433683,-0.007575757575757569,-0.005281690140845119,0.0,0.005434782608695565,-0.0031729243786356998,0.007296954314720772,new_energy,-0.0031729243786356998,1.3527036636347913,1.789244376473643,-0.24398048616434043
2025-07-02,0.0010030090270811698,-0.005850885991307231,-0.010348071495766553,-0.012404580152671874,-0.0053097345132741,0.0012594458438288658,-0.005405405405405461,0.011671087533156488,0.0075590551181101695,new_energy,0.011671087533156488,1.3684911864994944,1.789244376473643,-0.23515691624159007
2025-07-03,0.005761523046092121,0.0040356482259962245,0.017585551330798532,0.0009661835748793202,0.006227758007117279,0.002515723270440251,0.005434782608695565,0.011536444677504143,-0.0003125976867770497,new_energy,0.011536444677504143,1.384278709364198,1.789244376473643,-0.2263333463188395
2025-07-04,0.004234122042341415,-0.001339809077206544,-0.0037365716954693706,-0.0009652509652510188,0.0,0.0012547051442910462,0.002702702702702675,-0.008294453084499831,0.007504690431519689,new_energy,-0.008294453084499831,1.3727968745535046,1.789244376473643,-0.23275048808083987
2025-07-07,-0.004464285714285698,-0.0020124098608084173,-0.010782934833567848,-0.005797101449275366,0.0008841732979663064,-0.005012531328320913,-0.010781671159029615,-0.004181913225300593,0.004034761018001154,new_energy,-0.004181913225300593,1.367055957148158,1.789244376473643,-0.23595905896184
2025-07-08,0.008470353761833582,0.013443118803562415,0.02322274881516595,0.014577259475218707,0.012367491166077826,0.005037783375315019,0.005449591280654031,0.032545931758530156,-0.0018547140649148863,new_energy,0.032545931758530156,1.4115480670395941,1.789244376473643,-0.2110926346340889
2025-07-09,-0.0007411067193676679,-0.004311059525783367,0.0018527095877720612,-0.007662835249042099,-0.004363001745200656,0.006265664160401085,0.013550135501354976,-0.002541942043721379,0.004955094456488007,new_energy,-0.002541942043721379,1.4079599936612526,1.789244376473643,-0.21309799143471386
2025-07-10,0.004944375772558907,0.005495420482930946,0.00277392510402219,-0.0028957528957530565,0.012269938650306678,0.001245330012453305,0.002673796791443861,0.008154943934760572,0.008012326656394286,new_energy,0.008154943934760572,1.4194418284719459,1.789244376473643,-0.2066808496727135
2025-07-11,0.0034440344403441348,0.008612123219609025,0.007376671277086189,0.013552758954501476,0.022510822510822592,0.004975124378109541,0.016000000000000014,-0.004044489383215444,-0.006420055029043081,new_energy,-0.004044489383215444,1.4137009110665992,1.789244376473643,-0.20988942055371373
2025-07-14,-0.00024515812699177353,-0.001806239737274229,-0.0036613272311213363,-0.0009551098376312517,-0.009314140558848494,0.0012376237623763497,-0.002624671916010457,0.0020304568527917954,0.006769230769230639,new_energy,0.0020304568527917954,1.4165713697692723,1.789244376473643,-0.20828513511321378
2025-07-15,0.0,-0.0003290014805066299,0.016077170418006492,0.0019120458891013214,-0.00512820512820511,-0.009888751545117702,0.002631578947368318,-0.011144883485308954,-0.011919315403422948,new_energy,-0.011144883485308954,1.4007838469045693,1.789244376473643,-0.21710870503596413
2025-07-16,-0.002206964198136374,-0.00016455487905220334,-0.002712477396021762,0.000954198473282375,-0.0034364261168384758,0.0024968789013735115,0.0,-0.002049180327868827,-0.003711722858026567,new_energy,-0.002049180327868827,1.397913388201896,1.789244376473643,-0.2187129904764642
2025-07-17,0.00811010076185803,0.011520737327189057,0.01858567543064371,0.007626310772163913,0.005172413793103514,0.0062266500622665255,0.015748031496062964,0.010266940451745254,-0.0027941633033219393,new_energy,0.010266940451745254,1.4122656817152623,1.789244376473643,-0.21069156327396388
2025-07-18,0.00731350560702082,0.003091441588024768,0.002225189141076944,0.0028382213812678803,0.004288164665523286,0.009900990099009688,0.010335917312661591,0.0060975609756097615,0.004358655043586568,new_energy,0.0060975609756097615,1.4208770578232823,1.789244376473643,-0.20587870695246357
2025-07-21,0.006050338818973877,0.009894566098945567,0.010213143872113806,0.0009433962264149276,0.01366353543979515,0.004901960784313708,-0.002557544757033292,0.013131313131312883,0.0065096094234344815,new_energy,0.013131313131312883,1.4395350393906585,1.789244376473643,-0.19545085158921327
2025-07-22,0.010584556170315063,0.010600706713780994,0.006153846153846176,0.007540056550424223,0.0016849199663016012,0.019512195121951237,0.00512820512820511,0.022432701894317342,0.016322759470280168,new_energy,0.022432701894317342,1.4718276997957336,1.789244376473643,-0.17740264038358722
2025-07-23,-0.0004760771244941564,-0.0034965034965035446,-0.000873743993010101,0.00467726847521055,0.008410428931875602,-0.0023923444976077235,0.0025510204081633514,-0.008776206728425273,-0.0009090909090908594,new_energy,-0.008776206728425273,1.4589106356337036,1.789244376473643,-0.18462192486583762
2025-07-24,0.006191950464396134,0.01483253588516753,0.016615653694796784,0.011173184357541999,0.02752293577981635,0.0023980815347723894,0.020356234096692072,0.026069847515986178,0.003033060357900963,new_energy,0.026069847515986178,1.4969442134441246,1.789244376473643,-0.16336514277921177
2025-07-25,-0.0052071005917158075,0.0003143171460002758,-0.0030107526881720803,0.02117863720073654,-0.0040584415584414835,-0.009569377990430561,0.0,-0.00431447746883995,-0.00423344420925309,new_energy,-0.00431447746883995,1.4904856813631095,1.789244376473643,-0.16697478502033702
2025-07-28,0.002617178206043347,0.004084838963079207,0.010353753235547991,0.0009017132551849549,0.008964955175223999,-0.006038647342995196,0.022443890274314038,-0.003370245546461259,-0.010021257212268542,new_energy,-0.003370245546461259,1.4854623786334313,1.789244376473643,-0.16978228454121214
2025-07-29,0.004983388704318914,0.006258801439524397,0.017506404782237306,0.013513513513513375,0.0040387722132473325,-0.0060753341433780195,0.02682926829268295,0.008695652173913215,-0.0027607361963190025,new_energy,0.008695652173913215,1.4983794427954615,1.789244376473643,-0.16256300005896152
2025-07-30,-0.0007083825265643551,-0.006530866117244516,-0.01594628619387317,-0.01155555555555543,-0.014481094127111849,0.007334963325183352,0.0071258907363420665,-0.019157088122605415,0.003383574284835378,new_energy,-0.019157088122605415,1.4696748557687285,1.789244376473643,-0.17860585446396238
2025-07-31,-0.018194706994328902,-0.014399749569572795,-0.018763326226012844,-0.009892086330935412,-0.022040816326530766,-0.02305825242718429,-0.018867924528301883,-0.029296875,-0.015634580012262478,new_energy,-0.029296875,1.426617975228629,1.789244376473643,-0.20267013607146345
2025-08-01,-0.005294825511432122,-0.0015880578053041328,0.0008691873098651826,-0.009082652134423275,-0.005843071786310383,0.001242236024844523,-0.016826923076923128,0.006036217303823088,-0.0009342883836810367,medicine,-0.016826923076923128,1.402612384299301,1.789244376473643,-0.21608674435872255
2025-08-04,0.004597144931042907,0.007634801972323801,0.004342162396873794,0.011915673693859041,0.0016792611251048584,0.002481389578163906,0.0,-0.0030000000000000027,0.00436408977556102,medicine,0.0,1.402612384299301,1.789244376473643,-0.21608674435872255
2025-08-05,0.007466281310211764,0.006471981057616372,0.003026372676177891,0.004528985507246341,0.010058675607711676,0.009900990099009688,0.004889975550122161,0.00651955867602827,0.009931719428926122,medicine,0.004889975550122161,1.409471124564823,1.789244376473643,-0.21225342770522004
2025-08-06,0.0026296916088932587,0.008155583437892133,0.006896551724137945,0.0036068530207393756,0.004149377593360981,0.001225490196078427,-0.0024330900243308973,0.002989536621823552,0.003995082974800113,medicine,-0.0024330900243308973,1.406041754432062,1.789244376473643,-0.2141700860319713
2025-08-07,-0.00023843586075356082,-0.0031113876789047312,-0.006849315068493178,-0.0008984725965857088,-0.0008264462809915996,-0.001223990208078396,-0.007317073170731714,-0.004967709885742577,0.0036730945821854544,medicine,-0.007317073170731714,1.3957536440337786,1.789244376473643,-0.21992006101222517
2025-08-08,-0.0023849272597185056,-0.0017166042446941088,-0.0034482758620689724,-0.014388489208633115,-0.008271298593879206,-0.002450980392156854,-0.002457002457002311,0.010484273589615567,-0.0003049710277522877,medicine,-0.002457002457002311,1.3923242739010175,1.789244376473643,-0.22183671933897642
2025-08-11,0.004542194597179083,0.0104736595279038,0.019463667820069475,0.006386861313868453,0.01334445371142623,0.00982800982800991,0.0024630541871919487,0.026185770750988047,-0.005491153142159977,medicine,0.0024630541871919487,1.3957536440337783,1.789244376473643,-0.2199200610122254
2025-08-12,0.006187529747739173,0.005105198019801804,0.011879507848960413,0.01903898458748876,0.004938271604938205,-0.0012165450121655041,0.002457002457002533,-0.003851709195955566,0.005521472392638005,medicine,0.002457002457002533,1.3991830141665396,1.789244376473643,-0.21800340268547402
2025-08-13,0.008278145695364225,0.013082961366784662,0.036897274633123756,0.008007117437722311,0.017199017199017064,0.0012180267965895553,0.02450980392156854,0.011116481391976851,-0.006101281269066505,medicine,0.02450980392156854,1.4334767154941508,1.789244376473643,-0.19883681941796116
2025-08-14,-0.0016420361247946325,-0.010331206320267294,-0.010917913465426476,0.007943512797881747,-0.0008051529790659151,-0.0012165450121655041,-0.0071770334928229484,-0.013862332695984692,-0.006445672191528473,medicine,-0.0071770334928229484,1.4231886050958675,1.789244376473643,-0.20458679439821492
2025-08-15,0.009163533834586346,0.022106232729505626,0.025756336876533004,0.014010507880910739,0.04754230459307007,0.0012180267965895553,0.004819277108433662,0.029083858458555545,-0.001853568118628468,medicine,0.004819277108433662,1.4300473453613898,1.789244376473643,-0.2007534777447123
2025-08-18,0.007450523864959369,0.013517572844698122,0.029095257074531755,0.021588946459413005,0.013076923076922986,0.007299270072992803,0.0023980815347721673,0.010833725859632493,-0.0024760136180749237,medicine,0.0023980815347721673,1.4334767154941508,1.789244376473643,-0.19883681941796116
2025-08-19,-0.005084354055927998,-0.002222880853586351,-0.0027110766847403545,-0.010989010989011061,-0.019741837509491322,0.006038647342994974,-0.01674641148325362,-0.0032618825722274813,-0.0018616196090598391,medicine,-0.01674641148325362,1.4094711245648228,1.789244376473643,-0.21225342770522015
2025-08-20,0.013704994192799136,0.013515520570325235,0.005048543689320395,0.032478632478632585,0.009295120061967532,0.01200480192076836,0.009732360097323589,0.006545114539504571,0.007149518184644155,medicine,0.009732360097323589,1.4231886050958673,1.789244376473643,-0.20458679439821503
2025-08-21,0.0032080659945004086,-0.005568581477139567,-0.0061823802163832875,0.0,-0.007674597083653145,0.005931198102016699,0.012048192771084265,-0.004644681839294118,0.004938271604938205,medicine,0.012048192771084265,1.4403354557596728,1.789244376473643,-0.19500350276445866
2025-08-22,0.023069894929191426,0.019009725906277808,0.03499222395023316,0.0951986754966887,0.03480278422273786,0.004716981132075304,0.00952380952380949,0.02286514232384529,-0.0009213759213758665,medicine,0.00952380952380949,1.4540529362907173,1.789244376473643,-0.18733686945745354
2025-08-25,0.01920071444518867,0.01764280549529995,0.028174305033809244,0.024943310657596474,0.010463378176382765,0.02699530516431925,0.02358490566037741,0.022810218978102093,0.006148170919151541,medicine,0.02358490566037741,1.4883466376183285,1.789244376473643,-0.16817028618994068
2025-08-26,-0.005257393209200489,0.0015631661219270843,-0.007672634271099765,-0.014749262536873142,-0.012573964497041512,0.008000000000000007,-0.011520737327188946,-0.004460303300624302,-0.0036663611365719273,medicine,-0.011520737327188946,1.4711997869545228,1.789244376473643,-0.17775357782369716
2025-08-27,-0.01453424355868771,-0.01347900113507372,-0.007363770250368162,0.0007485029940119681,-0.02621722846441943,-0.023809523809523725,-0.020979020979021046,-0.021505376344086113,-0.01625268322600426,medicine,-0.020979020979021046,1.4403354557596726,1.789244376473643,-0.19500350276445877
2025-08-28,0.018770949720670504,0.0217172443549547,0.04080118694362023,0.0718025430067315,0.020000000000000018,-0.004645760743321792,-0.0023809523809523725,0.01968864468864462,-0.0009351620947630757,medicine,-0.0023809523809523725,1.4369060856269116,1.789244376473643,-0.19692016109121002
2025-08-29,0.009212546611098826,0.005208333333333259,0.02102637205987179,-0.014654570830425762,0.0015082956259426794,0.023337222870478458,0.02863961813842475,0.030983385720700474,-0.004992199687987475,medicine,0.02863961813842475,1.478058527220045,1.789244376473643,-0.17392026117019455
2025-09-01,0.0032601608346010114,0.009102366615320046,0.02164048865619539,0.013456090651558172,-0.010542168674698815,-0.0022805017103763037,0.03480278422273786,0.010017421602787513,-0.005644402634054635,kc50,0.013456090651558172,1.4979474167506266,1.789244376473643,-0.16280445731908522
2025-09-02,-0.0056325823223569715,-0.020954759922287125,-0.026990092244619124,-0.025856044723969407,-0.013698630136986356,-0.004571428571428671,0.004484304932735439,-0.012936610608020538,0.004730368968779652,kc50,-0.025856044723969407,1.459216421348968,1.789244376473643,-0.18445102271335068
2025-09-03,-0.008932461873638275,-0.016300496102055195,0.0077247191011236005,-0.020803443328550886,-0.035493827160493874,-0.016073478760045945,-0.0022321428571429047,0.017911751856705793,-0.010357815442561202,kc50,-0.020803443328550886,1.4288596952233439,1.789244376473643,-0.20141724964399121
2025-09-04,-0.020444053638162263,-0.023198847262247857,-0.04146341463414638,-0.06080586080586081,-0.0016000000000000458,0.001166861143524045,-0.03579418344519014,0.0034334763948498104,0.00602600697748179,kc50,-0.06080586080586081,1.3419766514844886,1.789244376473643,-0.24997576120410014
2025-09-05,0.021992818671454195,0.03422333677533573,0.07015630679752816,0.03432137285491432,0.007211538461538325,0.008158508158508049,0.03480278422273786,0.0915312232677501,-0.0031525851197983235,kc50,0.03432137285491432,1.3880351325026772,1.789244376473643,-0.22423389965416274
2025-09-08,0.00021958717610881529,0.008843246327200127,-0.012228260869565188,0.0015082956259426794,-0.007159904534606132,0.018497109826589808,0.022421524663677195,0.0058777429467085085,0.00189753320683117,kc50,0.0015082956259426794,1.3901286998216857,1.789244376473643,-0.22306381503825645
2025-09-09,-0.005927552140504999,-0.009472642443093426,-0.021664374140302534,-0.01581325301204828,-0.0008012820512819374,-0.0011350737797956034,-0.02412280701754388,-0.013634592910011678,0.0006313131313131493,kc50,-0.01581325301204828,1.3681462429720956,1.789244376473643,-0.23534970350527207
2025-09-10,0.0022084805653712625,-0.0004282043962318127,0.010544815465729274,0.010711553175210442,-0.001603849238171584,-0.002272727272727315,-0.004494382022471877,-0.016587677725118377,-0.0003154574132492316,kc50,0.010711553175210442,1.3828012142051556,1.789244376473643,-0.2271591111939284
