date,hs300,zz500,cyb,kc50,securities,consumer,medicine,new_energy,dividend,selected_etf,strategy_return,strategy_nav,cummax_nav,drawdown
2026-01-15,0.0018495684340320562,-0.003108188882247398,0.006002400960384069,-0.0037998733375553817,-0.015359741309620145,-0.005037783375314908,-0.0073710073710072654,0.007656458055925519,-0.0034385745545482127,dividend,-0.0034385745545482127,1.5211040400981435,1.6906799365405265,-0.10030041332918971
2026-01-16,-0.0032820512820512793,-0.005276412039812994,-0.0017899761336515052,0.012714558169103718,-0.008210180623973717,-0.013924050632911356,-0.012376237623762387,0.0029732408325073845,-0.007841907151819427,dividend,-0.007841907151819427,1.5091756834474364,1.6906799365405265,-0.1073557739523926
2026-01-19,-0.024902243259929957,0.006389391199517869,-0.008368200836820106,-0.004394224733207719,-0.0041390728476820016,0.0038510911424902705,-0.007518796992481258,0.007905138339920903,0.005058488776477965,dividend,0.005058488776477965,1.5168098317038887,1.6906799365405265,-0.10284034315354285
2026-01-20,-0.0029548332629801832,-0.0028749401054145585,-0.016576250753466026,-0.016393442622950838,0.0033250207813799726,0.002557544757033181,-0.007575757575757569,-0.022222222222222254,0.011953444479396058,dividend,0.011953444479396058,1.5349409338129631,1.6906799365405265,-0.09211619500627477
2026-01-21,0.0012701100762066986,0.012974531475252293,0.00551639595464315,0.03589743589743599,-0.004971002485501197,-0.011479591836734748,-0.007633587786259555,0.009024064171123003,-0.049735778675784936,dividend,-0.049735778675784936,1.458599451248439,1.6906799365405265,-0.13727050299477206
2026-01-22,-0.0006342494714588476,0.004388045540796748,0.010362694300518172,0.003712871287128605,0.0016652789342215257,-0.003870967741935516,-0.00512820512820511,-0.0013249420337859696,0.006542361792607032,dividend,0.006542361792607032,1.4681421365690044,1.6906799365405265,-0.13162621449621004
2026-01-23,-0.004865665326845847,0.02951942378084782,0.006636500754147789,0.00801479654747217,-0.0024937655860349794,-0.0012953367875647714,0.0,0.04941956882255383,-0.00259993500162492,dividend,-0.00259993500162492,1.4643250624407782,1.6906799365405265,-0.1338839298956349
2026-01-26,0.001700680272108901,-0.01777726803532509,-0.009589451603236432,-0.012232415902140636,0.009166666666666767,0.0,-0.002577319587628857,-0.012958280657395682,0.012056044314108894,dividend,0.012056044314108894,1.4819790302838245,1.6906799365405265,-0.12344199617329488
2026-01-27,-0.0004244482173174635,0.006422232601587918,0.0066565809379726115,0.015479876160990669,-0.011560693641618491,-0.016861219195849597,-0.015503875968992276,-0.004162664105027303,-0.008048937540244605,dividend,-0.008048937540244605,1.4700506736331178,1.6906799365405265,-0.13049735679649743
2026-01-28,0.0031847133757960666,0.008353637312913387,-0.006011421701232367,-0.0030487804878047697,0.0,-0.0026385224274406704,-0.007874015748031482,-0.008681672025723342,0.0165530671859786,dividend,0.0165530671859786,1.49438452120056,1.6906799365405265,-0.11610442112516384
2026-01-29,0.009100529100529053,-0.01150615579334957,-0.004535833081342644,-0.028134556574923586,0.012531328320801949,0.05820105820105814,0.021164021164021163,-0.01783976646123908,0.01085568326947639,dividend,0.01085568326947639,1.5106070862455214,1.6906799365405265,-0.10650913067760803
2026-01-30,-0.011954697986577112,-0.01757653358165523,0.013061968408262459,-0.0006293266205159576,-0.014851485148514865,-0.02749999999999997,-0.015544041450777257,-0.01915455746367234,-0.006948831332912131,dividend,-0.006948831332912131,1.5001101323928994,1.6906799365405265,-0.11271784802602647
2026-02-02,-0.023561876459350595,-0.046327014218009444,-0.024887556221889096,-0.037783375314861534,-0.01340033500837523,-0.0012853470437017567,-0.021052631578947434,-0.015488215488215551,-0.03117048346055984,zz500,-0.046327014218009444,1.4306145089609534,1.6906799365405265,-0.15382298089591073
2026-02-03,0.013913043478260834,0.03938377438191076,0.018757687576875792,0.01308900523560208,-0.00339558573853993,0.007722007722007707,0.013440860215053752,0.03488372093023262,0.0016414970453053623,zz500,0.03938377438191076,1.4869575080093598,1.6906799365405265,-0.12049733608835744
2026-02-04,0.009219554030874821,0.0026296916088932587,-0.004829459704195571,-0.010981912144702899,0.014480408858603244,0.02171136653895278,0.007957559681697646,0.019167217448777363,0.032448377581120846,zz500,0.0026296916088932587,1.4908677476909529,1.6906799365405265,-0.11818451531306973
2026-02-05,-0.0059485872105373705,-0.020386266094420513,-0.01789505611161668,-0.015022860875244848,0.0016792611251048584,0.010000000000000009,0.010526315789473717,-0.040856031128404635,-0.004444444444444362,zz500,-0.020386266094420513,1.4604745210749357,1.6906799365405265,-0.13616144043007794
2026-02-06,-0.006411626415900873,-0.0004867956675187468,-0.002779493514515119,-0.005968169761273123,-0.005867560771165237,-0.012376237623762387,-0.0026041666666666297,0.014198782961460488,-0.0031887755102041337,zz500,-0.0004867956675187468,1.459763568405555,1.6906799365405265,-0.13658195329831213
2026-02-09,0.016777801677780202,0.022159990259345008,0.02849179312480654,0.02401601067378234,0.00927487352445211,0.0012531328320801727,0.0,0.02299999999999991,0.0057581573896354765,zz500,0.022159990259345008,1.4921119148623687,1.6906799365405265,-0.11744861779366012
2026-02-10,0.0012693039983073806,-0.0021441334127455525,-0.003011141222523439,0.009771986970684043,-0.0008354218880535225,-0.01251564455569465,0.01305483028720622,-0.010101010101010166,0.003816793893129722,zz500,-0.0021441334127455525,1.4889126278501565,1.6906799365405265,-0.11934092570071353
2026-02-11,-0.0021128248468201827,0.004058732243046315,-0.011476895197825354,-0.010967741935483999,-0.0016722408026755842,0.0,0.0,0.007899934167215239,0.008555133079847899,zz500,0.004058732243046315,1.4949557255398909,1.6906799365405265,-0.11576656632072357
2026-02-12,0.0008469193309337264,0.012245868505528446,0.014054384356859018,0.01696020874103077,-0.007537688442210921,-0.011406844106463865,-0.002577319587628857,0.013389941214892342,-0.0009425070688029447,zz500,0.012245868505528446,1.5132627567764392,1.6906799365405265,-0.10493835996369527
2026-02-13,-0.01184683731753755,-0.016560958421423577,-0.016269960831575725,-0.007055805003207127,-0.009282700421941015,-0.0038461538461538325,-0.012919896640826933,-0.02094747019013865,-0.013522012578616405,zz500,-0.016560958421423577,1.4882016751807758,1.6906799365405265,-0.11976143856894772
2026-02-24,0.009633911368015502,0.011465424579004013,0.009188361408882129,-0.003229974160206761,-0.0017035775127768327,-0.007722007722007707,-0.002617801047120394,0.013495720868992978,0.016895122728721734,zz500,0.011465424579004013,1.5052645392459085,1.6906799365405265,-0.10966912973132892
2026-02-25,0.007209499575911771,0.01570433345141109,0.01487101669195745,0.005832793259883395,0.005972696245733822,0.005188067444876765,0.002624671916010568,0.017213380967846748,0.0012539184952977678,zz500,0.01570433345141109,1.528903715502811,1.6906799365405265,-0.09568707686254474
2026-02-26,-0.0031578947368420263,0.0032550569634968163,-0.0023923444976076125,0.0077319587628865705,-0.011026293469041715,-0.005161290322580614,-0.005235602094240788,-0.01245210727969348,0.00031308703819665773,zz500,0.0032550569634968163,1.5338803841884745,1.6906799365405265,-0.09274348678490596
2026-02-27,-0.0021119324181627652,0.0123986095017381,-0.010491606714628232,0.0012787723785165905,0.002572898799313883,0.005188067444876765,-0.0026315789473684292,0.008729388942773975,0.011580594679186262,zz500,0.0123986095017381,1.5528983680944035,1.6906799365405265,-0.08149476755964347
2026-03-02,0.002962962962963056,-0.00045782305139063784,-0.005755831566192082,-0.01404853128991057,-0.01283147989734823,-0.00903225806451613,-0.02110817941952503,-0.0009615384615384581,0.021967821782178154,zz500,-0.00045782305139063784,1.552187415425023,1.6906799365405265,-0.08191528042787755
2026-03-03,-0.012871913905887267,-0.0409939310660713,-0.023461304082876278,-0.05181347150259075,-0.008665511265164683,-0.00390625,-0.013477088948787075,-0.02694898941289703,0.019376324553436186,zz500,-0.0409939310660713,1.4885571515154663,1.6906799365405265,-0.11955118213483051
2026-03-04,-0.014536126549807515,-0.006925373134328283,-0.015912636505460265,-0.003415300546448008,-0.02534965034965031,-0.007843137254901933,-0.013661202185792365,-0.0029673590504450953,-0.018711018711018768,zz500,-0.006925373134328283,1.4782483378094489,1.6906799365405265,-0.12564861872422506
2026-03-05,0.009544468546637708,0.006492725742455185,0.016487000634115345,0.015764222069910794,0.0017937219730941312,-0.0039525691699604515,0.005540166204986097,0.008928571428571397,-0.0039346246973365195,zz500,0.006492725742455185,1.4878461988460858,1.6906799365405265,-0.1199716950030646
2026-03-06,0.0027932960893854997,0.005973002030820629,0.00592638802245804,0.006072874493927127,0.012533572068039511,0.022486772486772555,0.024793388429751984,-0.000983284169124965,-0.001823154056517673,zz500,0.005973002030820629,1.4967331072133423,1.6906799365405265,-0.11471528415013821
2026-03-09,-0.008142275551746403,-0.007718798242489,-0.007441860465116301,-0.017437961099932897,-0.016799292661361598,-0.002587322121604174,-0.013440860215053752,0.012795275590551158,0.007305936073059405,zz500,-0.007718798242489,1.4851801263359088,1.6906799365405265,-0.12154861825894259
2026-03-10,0.01166558651976679,0.014959310674964144,0.02967822555451405,0.020477815699658786,0.007194244604316502,0.0012970168612191912,0.019073569482288777,0.017816650469711703,-0.011786038077969185,zz500,0.014959310674964144,1.5073973972540502,1.6906799365405265,-0.10840759112662657
2026-03-11,0.005979073243647326,-0.00153283810871363,0.011832524271844669,-0.012040133779264273,0.002678571428571308,0.005181347150259086,-0.002673796791443861,0.02768936982813508,0.01314984709480127,zz500,-0.00153283810871363,1.5050868010785634,1.6906799365405265,-0.10977425794838747
2026-03-12,-0.0036085756739546726,-0.004959848842701953,-0.008095952023988051,-0.014218009478673022,-0.0017809439002671734,0.0038659793814432852,-0.00536193029490617,0.006503561474140662,0.020525203742831177,zz500,-0.004959848842701953,1.497621798050068,1.6906799365405265,-0.11418964306484569
2026-03-13,-0.0036216446527482793,-0.013648231663897503,-0.00241837968561065,-0.004120879120879106,-0.008028545941123899,0.0025673940949935137,-0.008086253369272267,-0.0033846153846154303,-0.005028098195800079,zz500,-0.013648231663897503,1.477181908805378,1.6906799365405265,-0.12627938802657634
2026-03-16,0.0006414368184735064,-0.006256768138611424,0.014848484848484889,0.0055172413793103114,-0.0053956834532373765,0.011523687580025532,0.0027173913043478937,-0.01574560049397955,-0.008620689655172376,zz500,-0.006256768138611424,1.4679395241034312,1.6906799365405265,-0.13174605531361971
2026-03-17,-0.007264957264957239,-0.021915486136336204,-0.022693341295909275,-0.020576131687242816,0.010849909584086825,-0.0025316455696202667,0.005420054200542035,-0.02258469259723972,-0.007796101949025469,zz500,-0.021915486136336204,1.4357689158139626,1.6906799365405265,-0.1507742626012133
2026-03-18,0.0034438226431339203,0.009655855409754999,0.019859456156431365,0.011904761904762085,-0.003577817531305927,-0.0076142131979695105,-0.0026954177897574594,-0.004492939666238871,-0.003928679359323173,zz500,0.009655855409754999,1.449632492866883,1.6906799365405265,-0.14257426167064802
2026-03-19,-0.013513513513513487,-0.025870524767042657,-0.010485320551228305,-0.02352941176470591,-0.011669658886894196,-0.01534526854219953,-0.013513513513513487,-0.02095422308188266,0.0027305825242720516,zz500,-0.025870524767042657,1.4121297395570604,1.6906799365405265,-0.16475631546999736
2026-03-20,-0.005001087192868181,-0.016740088105726914,0.011504692703602881,-0.016300496102055417,-0.016348773841961872,-0.007792207792207795,-0.008219178082191747,0.02535396773131371,-0.002723146747352634,zz500,-0.016740088105726914,1.388490563300158,1.6906799365405265,-0.17873836833878154
2026-03-23,-0.03190559440559437,-0.03840245775729656,-0.033822208919485175,-0.04250720461095092,-0.04339796860572476,-0.03664921465968585,-0.03867403314917128,-0.017019910083493905,-0.018810679611650394,zz500,-0.03840245775729656,1.3351691130966188,1.6906799365405265,-0.21027683345633996
2026-03-24,0.011060948081264232,0.01863684771033025,0.0027881040892192566,0.02257336343115135,0.01061776061776043,0.008152173913043459,0.02586206896551735,0.0068605031035609,0.010822510822510845,zz500,0.01863684771033025,1.3600524565249372,1.6906799365405265,-0.19555888306814595
2026-03-25,0.014512167894619177,0.0227391531625718,0.021624961383997388,0.019131714495952856,0.011461318051575908,0.006738544474393482,0.0056022408963585235,0.015574302401038409,-0.003976751300091896,zz500,0.0227391531625718,1.3909788976429898,1.6906799365405265,-0.1772665732999622
2026-03-26,-0.012323943661971648,-0.01610017889087645,-0.013305110371938378,-0.02021660649819501,-0.022662889518413665,-0.010709504685408322,-0.01671309192200554,-0.005750798722044648,0.0036855036855036882,zz500,-0.01610017889087645,1.3685838885575035,1.6906799365405265,-0.19051272864933666
2026-03-27,0.004456327985739694,0.013376623376623265,0.009193993257738287,0.009579955784819516,0.005797101449275477,0.017591339648173276,0.03399433427762033,0.01799485861182526,-0.0003059975520195435,zz500,0.013376623376623265,1.3868909197940518,1.6906799365405265,-0.17968452229230836
2026-03-30,-0.0017746228926353025,0.0019223375624759509,-0.00880655936835728,-0.008029197080292039,-0.003842459173871271,0.0013297872340425343,0.0,-0.018308080808080884,0.009794918885827952,zz500,0.0019223375624759509,1.3895569923042288,1.6906799365405265,-0.17810759903643036
2026-03-31,-0.008222222222222242,-0.01726784343821952,-0.025122549019607754,-0.02575423105224428,-0.0077145612343297865,-0.014608233731739695,-0.002739726027397249,-0.03569131832797423,-0.014549863595028856,zz500,-0.01726784343821952,1.3655623397126362,1.6906799365405265,-0.19229990833933164
2026-04-01,0.015908581671521427,0.01639984381101134,0.015713387806411072,0.03398791540785484,0.01554907677356665,0.0121293800539084,0.03571428571428581,-0.0036678892964321363,-0.0030759766225776364,cash,0.0,1.3655623397126362,1.6906799365405265,-0.19229990833933164
2026-04-02,-0.009925011027789976,-0.01754385964912286,-0.02103960396039606,-0.02848794740686622,-0.019138755980861233,0.0066577896138482195,-0.007957559681697646,-0.02008032128514059,0.005245294662141298,cash,0.0,1.3655623397126362,1.6906799365405265,-0.19229990833933164
2026-04-03,-0.007796836711962629,-0.00899374348279458,-0.007269279393173234,-0.004511278195488688,-0.008780487804877946,-0.011904761904761862,-0.016042780748663166,-0.024590163934426257,-0.012891344383057057,cash,0.0,1.3655623397126362,1.6906799365405265,-0.19229990833933164
2026-04-07,-0.0017961383026493527,0.003419702748914899,0.003183699458771061,0.013595166163141936,-0.0009842519685040463,-0.0026773761713521083,0.0027173913043478937,0.0031512605042018915,0.003731343283582156,cash,0.0,1.3655623397126362,1.6906799365405265,-0.19229990833933164
2026-04-08,0.03508771929824572,0.05203827500327707,0.0615677562678516,0.06184798807749625,0.03842364532019715,0.016107382550335503,0.016260162601626105,0.03874345549738201,-0.0003097893432466581,cash,0.0,1.3655623397126362,1.6906799365405265,-0.19229990833933164
2026-04-09,-0.006518904823989646,-0.007724894094193746,-0.007473841554559102,-0.007017543859649145,-0.021821631878558012,-0.013210039630118908,-0.005333333333333301,-0.00772849462365599,-0.004648280136349436,cash,0.0,1.3655623397126362,1.6906799365405265,-0.19229990833933164
